author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@xo253123,Lekker doorgaan Sven. Voor mij altijd een verbetering ten opzichte van Dani!,2025-02-03 08:16:00+00:00,https://nitter.net/xo253123/status/1886327901718544564#m,0,https://nitter.net/AZAlkmaar/status/1886185991146229867,@AZAlkmaar,M060,@AZAlkmaar
@xo253123,Deze jongen gaat het geweldig doen!,2025-02-02 22:13:00+00:00,https://nitter.net/xo253123/status/1886176054068363285#m,0,https://nitter.net/AZAlkmaar/status/1886175091328741795,@AZAlkmaar,M060,@AZAlkmaar
@Dr_Darkness_,@podcast67nl teller staat op voor dit seizoen✨,2025-02-03 14:28:00+00:00,https://nitter.net/Dr_Darkness_/status/1886421552373039117#m,0,https://nitter.net/AZAlkmaar/status/1886175091328741795,@AZAlkmaar,M060,@AZAlkmaar
@harald_eaz,"Had er tegen Sparta in moeten staan i.p.v. Goes, dan had AZ niet verloren. Note-pleeg een roofbouw op je jeugdspelers en geef andere jeugdspelers eerder een kans",2025-02-03 16:26:00+00:00,https://nitter.net/harald_eaz/status/1886451190008848580#m,0,https://nitter.net/AZAlkmaar/status/1886175091328741795,@AZAlkmaar,M060,@AZAlkmaar
@jim_button7,BMI clean sheet in 2025 😭,2025-02-02 20:58:00+00:00,https://nitter.net/jim_button7/status/1886157336202346513#m,3,https://nitter.net/AZAlkmaar/status/1886157050016583894,@AZAlkmaar,M060,@AZAlkmaar
@VurigeVlaar,Ooohh wat heerlijk!,2025-02-02 21:00:00+00:00,https://nitter.net/VurigeVlaar/status/1886157854077337650#m,0,https://nitter.net/AZAlkmaar/status/1886157050016583894,@AZAlkmaar,M060,@AZAlkmaar
@riq1987,"Nou 3 punten. Maar we moeten met zijn allen begrijpen dat zo'n 2de helft onacceptabel matig is. De lat moet omhoog. Wel weer hard gewerkt, dat wel.",2025-02-02 21:01:00+00:00,https://nitter.net/riq1987/status/1886157921546883547#m,0,https://nitter.net/AZAlkmaar/status/1886157050016583894,@AZAlkmaar,M060,@AZAlkmaar
@KlasseAZ,Top wedstrijd,2025-02-02 21:08:00+00:00,https://nitter.net/KlasseAZ/status/1886159709364797559#m,0,https://nitter.net/AZAlkmaar/status/1886157050016583894,@AZAlkmaar,M060,@AZAlkmaar
@xo253123,Genoten van Addai en toch weer een degelijke wedstrijd van BMI. Ook mooi om te zien dat Schouten als wissel erin kwam. Geven jullie even aan @Azalkie door dat hij dus echt zuurpruim is ipv de AZ-kenner. Laten we onze talenten niet te snel afschrijven.,2025-02-02 21:10:00+00:00,https://nitter.net/xo253123/status/1886160167005307288#m,0,https://nitter.net/AZAlkmaar/status/1886157050016583894,@AZAlkmaar,M060,@AZAlkmaar
@GusMarAZ,VAMOSSSSS,2025-02-02 21:00:00+00:00,https://nitter.net/GusMarAZ/status/1886157766705766470#m,0,https://nitter.net/AZAlkmaar/status/1886157050016583894,@AZAlkmaar,M060,@AZAlkmaar
