timestamp,tweet,link,comments
2024-10-05 21:06:00+00:00,"Arno Verschueren blikt terug op de nipte nederlaag tegen PSV:
piped.video/AaNvqf_GBRQ
#PSVSPA",https://nitter.net/SpartaRotterdam/status/1842672819496222972#m,1
2024-10-05 20:00:00+00:00,"Sparta doet zichzelf tekort in Eindhoven
#PSVSPA",https://nitter.net/SpartaRotterdam/status/1842656190452371644#m,8
2024-10-05 19:59:00+00:00,"90+8. Eerdhuijzen lijkt Sparta een verdiend punt te bezorgen, maar staat een teennagel buitenspel.
#PSVSPA 2-1",https://nitter.net/SpartaRotterdam/status/1842655825825091954#m,3
2024-10-05 19:55:00+00:00,"90+5. Meissen is daar heeel erg dichtbij. Geweldige redding Benitez.
#PSVSPA 2-1",https://nitter.net/SpartaRotterdam/status/1842654816289591550#m,0
2024-10-05 19:54:00+00:00,"90+3. Mito…….. dat moest hem zijn.
#PSVSPA 2-1",https://nitter.net/SpartaRotterdam/status/1842654540186669479#m,2
2024-10-05 19:50:00+00:00,90. +8. #PSVSPA 2-1,https://nitter.net/SpartaRotterdam/status/1842653579452330256#m,0
2024-10-05 19:42:00+00:00,"82. Drie wissels:
IN: Reith, Kleijn en Oufkir
UIT: Bakari, Van der Kust en Neghli
#PSVSPA 2-1",https://nitter.net/SpartaRotterdam/status/1842651539057562084#m,1
2024-10-05 19:38:00+00:00,"Een kwartier nog te gaan in Eindhoven, waar Sparta jaagt op de gelijkmaker. PSV koestert de 2-1.
#PSVSPA 2-1",https://nitter.net/SpartaRotterdam/status/1842650506994544768#m,0
2024-10-05 19:33:00+00:00,"73. Geel voor Van der Kust.
#PSVSPA 2-1",https://nitter.net/SpartaRotterdam/status/1842649284283388123#m,0
2024-10-05 19:28:00+00:00,"68. Na een botsing tussen De Jong en Clement verlaten beide spelers het veld met een hoofdblessure. Kitolano komt voor Clement, PSV brengt Pepi voor De Jong.
#PSVSPA 2-1",https://nitter.net/SpartaRotterdam/status/1842648136709541890#m,1
2024-10-05 19:09:00+00:00,"49. PSV verder met tien, nadat Dams de doorgebroken Neghli naar beneden trekt.
#PSVSPA 2-1",https://nitter.net/SpartaRotterdam/status/1842643246641529175#m,0
2024-10-05 18:48:00+00:00,"Alles is nog mogelijk in de tweede helft
#PSVSPA",https://nitter.net/SpartaRotterdam/status/1842638093540561117#m,1
2024-10-05 18:45:00+00:00,"45. Mito... Wat een kans op 2-2... 
#PSVSPA 2-1",https://nitter.net/SpartaRotterdam/status/1842637283465593174#m,0
2024-10-05 18:41:00+00:00,"41. Noodgedwongen wissel: Lauritsen kan niet verder en maakt plaats voor Mito.
#PSVSPA 2-1",https://nitter.net/SpartaRotterdam/status/1842636307308151109#m,0
2024-10-05 18:38:00+00:00,"37. Een mooie goal van Luuk de Jong zet de thuisploeg op voorsprong.
#PSVSPA 2-1",https://nitter.net/SpartaRotterdam/status/1842635371646996987#m,0
2024-10-05 18:34:00+00:00,"34. Een van richting veranderde voorzet gaat erin....
#PSVSPA 1-1",https://nitter.net/SpartaRotterdam/status/1842634550268080363#m,0
2024-10-05 18:24:00+00:00,"24. Sparta speelt sterk, maar PSV krijgt nu via Til een grote kans op de gelijkmaker. Olij redt.
#PSVSPA 0-1",https://nitter.net/SpartaRotterdam/status/1842632019278471368#m,0
2024-10-05 18:16:00+00:00,"16. Nick Olij!
#PSVSPA 0-1",https://nitter.net/SpartaRotterdam/status/1842630030901600676#m,0
2024-10-05 18:11:00+00:00,Wat een heer-lij-ke aanval 🥵,https://nitter.net/SpartaRotterdam/status/1842628660232171924#m,0
2024-10-05 18:10:00+00:00,10. GOAAAL!! 0-1!!,https://nitter.net/SpartaRotterdam/status/1842628467596149195#m,2
